0.726118219;0.708740254
0.040287695;0.194573582
0.134111824;0.143926066
0.707031431;0.380965677
0.580056255;0.745505293
0.814349351;0.616498325
0.347279721;0.102231751
0.493842855;0.027326671
0.893078681;0.433555752
0.735589874;0.868598468
0.183795442;0.738953471
0.331309846;0.279233343
0.293215782;0.77147233
0.527241514;0.344186444
0.800094331;0.332430424
0.66302816;0.441435616
0.651100126;0.949588119
0.386586165;0.264395659
0.634096384;0.994850402
0.913172328;0.790380914
0.662506679;0.254742719
0.407705483;0.309971127
0.251788859;0.271837595
0.893254493;0.089618565
0.853223911;0.949282369
0.319659162;0.314263019
0.544765041;0.224701745
0.771409661;0.092273016
0.498368591;0.550539168
0.145776526;0.153226067
0.012016039;0.271365069
0.504990759;0.264611783
0.649203241;0.880009831
0.302821192;0.700084271
0.164799089;0.319740939
0.829542342;0.456757438
0.911585409;0.584173361
0.858612757;0.480007233
0.681513123;0.125656834
0.509197078;0.613999793
0.679778408;0.058060267
0.109771294;0.149942338
0.797528151;0.958465872
0.15111562;0.839929807
0.296384863;0.651835049
0.165850598;0.443675726
0.245817011;0.470674954
0.794768005;0.7302781
0.859395051;0.041747824
0.698323889;0.433932511
0.444262055;0.486238882
0.300171745;0.25252076
0.084897579;0.541999127
0.680124843;0.780486466
0.194120212;0.008434396
0.210141462;0.035923812
0.7884811;0.177143646
0.854582732;0.141329991
0.689258949;0.407270864
0.581463969;0.222573191
0.100766032;0.418816098
0.801205529;0.197904378
0.257102265;0.464137751
0.661774915;0.307983123
0.665169406;0.576973535
0.924175482;0.555288181
0.757604295;0.289013067
0.685990841;0.131527099
0.152842268;0.918910375
0.946526153;0.075380677
0.118698832;0.857538375
0.90065804;0.524328952
0.599472748;0.074737595
0.577497259;0.127070868
0.645217519;0.321140528
0.430199125;0.870012472
0.628854326;0.334480927
0.463860492;0.132216579
0.925343379;0.054501362
0.396517961;0.959245484
0.283078041;0.940621654
0.222152099;0.806090517
0.317838456;0.694033848
0.228510646;0.527387782
0.523469025;0.548909838
0.956542735;0.027577869
0.755097641;0.349194373
0.803081669;0.428067498
0.077386787;0.203108304
0.167354889;0.074297904
0.507530349;0.15677225
0.59965333;0.919090511
0.183684589;0.546362832
0.501293639;0.402895327
0.853579119;0.981138042
0.885810805;0.111786031
0.872624615;0.041516854
0.262412337;0.738171801
0.341177866;0.175162334
0.344874998;0.560419877
0.614303692;0.077674268
0.685973842;0.51331762
0.683860826;0.212606726
0.329209247;0.023511836
0.251564875;0.495305071
0.691145482;0.937936858
0.216004616;0.965120838
0.934818024;0.121496271
0.356174188;0.929227512
0.303746744;0.027799776
0.383084439;0.273898518
0.560989154;0.256880001
0.231250199;0.685109352
0.993964817;0.647200663
0.303721748;0.949711067
0.737407746;0.939507364
0.94351453;0.996440087
0.214625904;0.747116807
0.402368685;0.416005075
0.328059402;0.617287891
0.301912618;0.982906001
0.894407432;0.490164623
0.450368063;0.173930308
0.448540972;0.432148951
0.430680698;0.725770337
0.146634938;0.148660704
0.123481186;0.176653399
0.933558638;0.169774964
0.206234878;0.074606404
0.516485804;0.141048405
0.004741523;0.685194117
0.1216214;0.709774515
0.953021033;0.316077282
0.648585241;0.509417031
0.661519745;0.59552385
0.266794724;0.101693906
0.785178099;0.94314925
0.34955852;0.31147033
0.30350291;0.184035554
0.652709804;0.051643431
0.516004301;0.465106414
0.928877644;0.250567328
0.971813212;0.836065482
0.758227917;0.558183452
0.584044331;0.144807653
0.877643359;0.142602483
0.414597002;0.652302328
0.38249928;0.344340839
0.355122674;0.180224683
0.958878989;0.04910649
0.536183158;0.108645839
0.508761641;0.389133256
0.404230055;0.275292052
0.318889864;0.665745399
0.083898286;0.429140055
0.579519032;0.996379259
0.655849721;0.965700353
0.193022861;0.133689964
0.113233725;0.146458968
0.793287429;0.317054124
0.169758716;0.516870715
0.81820018;0.623364888
0.314671184;0.599213292
0.173613169;0.288105424
0.368005761;0.263686363
0.910719393;0.513155108
0.89322109;0.634205824
0.091650028;0.74166562
0.25072127;0.670553226
0.494006692;0.298443286
0.666969389;0.546589965
0.780449173;0.04002711
0.384307681;0.272067133
0.87684156;0.377066932
0.315685798;0.576485385
0.217561564;0.202071888
0.48688761;0.948011224
0.435651284;0.456581352
0.777302142;0.020636846
0.78009127;0.796886814
0.87907039;0.163394558
0.284612515;0.411257243
0.653960367;0.848843466
0.057640271;0.885344774
0.545098051;0.714874226
0.876966982;0.392834894
0.462681945;0.047085703
0.110867464;0.255323539
0.279549301;0.717668644
0.787457832;0.634047592
0.234464454;0.304791516
0.122036132;0.830117823
0.48701844;0.462069403
0.101305162;0.868783526
0.716077044;0.215797484
0.82087331;0.806054535
0.765799534;0.793880455
0.079497476;0.077047386
0.972916104;0.350896591
0.285298554;0.799616162
0.178140798;0.41395959
0.793460828;0.477853979
0.175201713;0.07365531
0.865398388;0.616927232
0.698191135;0.430289041
0.339835382;0.877247541
0.501150789;0.34876587
0.180538455;0.536886189
0.50310978;0.259055541
0.866611897;0.427544769
0.7682722;0.987140817
0.516314919;0.484401647
0.209646107;0.563585767
0.23895895;0.15162345
0.936882775;0.794805576
0.036252771;0.822956776
0.938900593;0.883457433
0.778583257;0.977372893
0.703226525;0.464760346
0.822149092;0.320665627
0.827024238;0.797542488
0.548811119;0.595148352
0.547637958;0.833651018
0.12988337;0.848483049
0.621082835;0.424028294
0.699742384;0.562863438
0.175271302;0.986744992
0.903761945;0.672963345
0.838135131;0.045437522
0.608093143;0.054137779
0.432698131;0.657927466
0.933033995;0.509003046
0.406682427;0.034404655
0.208986519;0.102252832
0.166658688;0.279427901
0.292458569;0.438401912
0.694261973;0.567986631
0.078870106;0.554437137
0.671014487;0.732699798
0.494142269;0.26508613
0.640307432;0.050808703
0.956834751;0.226811869
0.528136959;0.229950423
0.82453396;0.525665541
0.911930954;0.418800978
0.314658707;0.509357715
0.288144879;0.769448714
0.943877135;0.472541568
0.264805741;0.005399424
0.681326684;0.24837349
0.887900189;0.537674737
0.275082775;0.324011336
0.556280023;0.562985834
0.727429808;0.353438121
0.652372151;0.568676368
0.870145854;0.735556123
0.658239731;0.072966675
0.12535725;0.024148214
0.084172574;0.066173986
0.698264796;0.802091403
0.776965793;0.978786994
0.48594349;0.361221839
0.453917901;0.751426559
0.204841014;0.686305075
0.178298714;0.568488876
0.067614;0.801348115
0.00794445;0.233436473
0.438635401;0.314891078
0.915555038;0.253704391
0.955012857;0.302007216
0.553831817;0.81979952
0.661133431;0.907904987
0.081802466;0.269403029
0.095050071;0.649988106
0.070820621;0.588334153
0.241607254;0.605658715
0.102565676;0.928546059
0.404512509;0.673869284
0.361462837;0.600760886
0.648366703;0.819018245
0.686588453;0.993411016
0.126352332;0.847836853
0.336857277;0.07935939
0.217988815;0.336313799
0.617681991;0.910857244
0.697409821;0.192838756
0.496423541;0.132449981
0.639653231;0.693240916
0.701149838;0.817334898
0.296620622;0.038921177
0.505643157;0.528024341
0.710447919;0.052192694
0.964614017;0.027262375
0.160104059;0.802684047
0.231257253;0.297329607
0.321516386;0.665255251
0.333552221;0.126746896
0.406894234;0.42379013
0.968639682;0.060514
0.499664619;0.274826344
0.133595121;0.040868341
0.560550813;0.173052879
0.483258063;0.036018989
0.040880598;0.261497323
0.932002831;0.080229855
0.934592351;0.586365347
0.024636067;0.587718154
0.622029658;0.955995658
0.945832307;0.415857172
0.919103654;0.836903231
0.058886812;0.850253335
0.244261565;0.935516403
0.853632001;0.852831135
0.446032707;0.654446259
0.033230348;0.128801706
0.725867208;0.639877157
0.930013522;0.298678214
0.412662413;0.630419866
0.724785659;0.522994111
0.405096673;0.007180485
0.040180716;0.659984332
0.861166477;0.95841976
0.505103473;0.099750164
0.626560848;0.082098673
0.268359688;0.440573997
0.592682519;0.44331579
0.757987363;0.807552586
0.141507839;0.940899144
0.477411861;0.511751509
0.848230959;0.221093916
0.435234386;0.050213892
0.327708615;0.526122533
0.402466056;0.113535348
0.291871286;0.875600268
0.103631922;0.021699108
0.90032003;0.319946322
0.024593903;0.32542484
0.504770999;0.341144428
0.824398666;0.94382568
0.955783873;0.720505829
0.588632349;0.624207191
0.418743701;0.770942954
0.346361987;0.037097711
0.658015901;0.121297948
0.001204615;0.846226536
0.40494835;0.05126097
0.047841504;0.689505081
0.211594675;0.874024164
0.959725121;0.394657274
0.333578867;0.327654244
0.724179104;0.991445544
0.061376997;0.120565493
0.946152046;0.768912038
0.657277043;0.899822087
0.368559398;0.489242358
0.678719189;0.604103881
0.830355993;0.800669204
0.657489519;0.951002981
0.618383266;0.662579498
0.20414158;0.632532849
0.929208052;0.204445431
0.745939833;0.32975666
0.704054207;0.158327102
0.420772265;0.632566923
0.34693254;0.192243652
0.68435843;0.508515051
0.267315322;0.364885232
0.355733893;0.635079773
0.8270068;0.325868193
0.143935407;0.475700814
0.441635813;0.683656535
0.727493445;0.711548793
0.000713237;0.394970555
0.505505011;0.567012095
0.864437717;0.33273173
0.402243771;0.184459665
0.375422463;0.642276494
0.255694128;0.425863092
0.368428004;0.498267035
0.828482181;0.42422806
0.822642978;0.432366995
0.020563391;0.012943307
0.13678277;0.526315052
0.867700519;0.093614838
0.837874766;0.499339558
0.425113913;0.62703054
0.802075451;0.460872353
0.369399426;0.475262016
0.17551117;0.943963164
0.72909249;0.74471267
0.118520834;0.724638642
0.598159214;0.497604243
0.895412935;0.062821699
0.155385138;0.999558155
0.329468689;0.640484522
0.698182403;0.659610334
0.880270756;0.8477744
0.139570145;0.567786977
0.804825805;0.897557375
0.885077343;0.403247645
0.588318043;0.027121804
0.322279187;0.57003517
0.793123607;0.037014899
0.276224151;0.910978251
0.046543483;0.736025415
0.323567425;0.163737064
0.994502504;0.565193449
0.515630312;0.537408201
0.379563896;0.030566611
0.358413836;0.216022242
0.693017249;0.188866091
0.418468233;0.767977269
0.578342925;0.309961018
0.612519415;0.07298172
0.220055184;0.666996582
0.053871608;0.953599959
0.791535027;0.852560602
0.762951777;0.098438785
0.76472306;0.75116567
0.845140737;0.645469243
0.873895599;0.327155132
0.479449183;0.745487474
0.609160423;0.989828573
0.216577865;0.750109043
0.551031369;0.371967822
0.372331934;0.91743627
0.635444113;0.793551816
0.603904381;0.341893114
0.433579153;0.760640031
0.981153159;0.948874915
0.381910991;0.299337415
0.809386904;0.454690349
0.486444251;0.158166686
0.325306157;0.333037036
0.787401451;0.687221036
0.01623035;0.225280289
0.368012742;0.317806353
0.571219611;0.105674929
0.647878119;0.593723869
0.142652705;0.908810048
0.836818046;0.099443587
0.288411839;0.154910717
0.744571181;0.136475589
0.543613649;0.608554783
0.090890587;0.621104781
0.454441668;0.099586919
0.541216405;0.316151353
0.4833143;0.668441503
0.34956583;0.553391103
0.938378803;0.518518209
0.368352337;0.673164557
0.514685371;0.972991962
0.650949632;0.358135038
0.917423928;0.944780035
0.355066312;0.846086522
0.089977523;0.619888962
0.642871431;0.469032565
0.960575669;0.853200691
0.672362004;0.183926109
0.092710478;0.714763619
0.628131368;0.770342679
0.141840031;0.367021465
0.17920965;0.411923767
0.598970994;0.697183723
0.826802961;0.580158289
0.045766012;0.699521828
0.406260272;0.502653247
0.707716674;0.985088204
0.71882667;0.785721547
0.091878468;0.42373976
0.444329307;0.810503065
0.883933496;0.851717906
0.612666705;0.639495839
0.344159361;0.75649489
0.562584359;0.089262213
0.210939881;0.833021859
0.407621349;0.829026871
0.33667903;0.358918999
0.013669911;0.236203427
0.54662663;0.276590306
0.071190527;0.011466769
0.568356983;0.707880511
0.799850328;0.824507772
0.468341165;0.556874422
0.89957457;0.667411777
0.049196463;0.521028001
0.317863749;0.361090169
0.050771602;0.414014206
0.744645617;0.484320182
0.273034573;0.896133141
0.184437357;0.176051655
0.780646684;0.041662832
0.404760809;0.703387312
0.842802951;0.364920081
0.166976463;0.368895643
0.301868641;0.434241444
0.064740164;0.121732842
0.12964464;0.091436293
0.177238891;0.882366809
0.682791937;0.663268029
0.36306357;0.756437391
0.245638813;0.932520471
0.216801387;0.003814116
0.022438688;0.548460531
0.788113933;0.63133151
0.703508391;0.134294701
0.45700174;0.457315491
0.192273238;0.189280088
0.85346226;0.930815423
0.671607168;0.748011535
0.631102232;0.486900173
0.292118337;0.383385491
0.25544957;0.590405152
0.31402055;0.330573837
0.652999776;0.416065425
0.844931553;0.887644159
0.079680468;0.47325902
0.348914134;0.804822539
0.46658686;0.478412845
0.156656532;0.203092541
0.145033065;0.370875457
0.308962922;0.73073943
0.001039205;0.757458765
0.790397531;0.674477806
0.760928079;0.392962867
0.809601379;0.044847064
0.292052834;0.860851821
0.261733187;0.52874993
0.940767426;0.535768734
0.540152214;0.706944722
0.100450092;0.180278767
0.399750645;0.330976158
0.437646516;0.572312742
0.625403158;0.851300697
0.520148545;0.274712024
0.979407028;0.653848779
0.494463412;0.305976949
0.746580507;0.238780373
0.640008613;0.508310458
0.52253207;0.418203792
0.937089223;0.074368298
0.709626912;0.390484749
0.543252289;0.527380555
0.983310742;0.982373244
0.062375905;0.942954851
0.107165829;0.912909943
0.761605651;0.99749201
0.839235792;0.005842231
0.558223251;0.334748154
0.769270532;0.362517848
0.855896809;0.380233986
0.873995348;0.609708395
0.331403635;0.889967181
0.404745519;0.518592242
0.787480647;0.033304643
0.786165444;0.301833669
0.938375173;0.447050382
0.571968266;0.791697904
0.178971153;0.747779495
0.332994245;0.669761254
0.391483882;0.551686036
0.525307492;0.051566467
0.773324979;0.121033612
0.302109627;0.507412853
0.371917724;0.377962042
0.637581861;0.777984801
0.568099217;0.328104482
0.911049386;0.281088679
0.126869334;0.007566386
0.951646883;0.113638086
0.974302681;0.386927198
0.798700989;0.781357651
0.564045601;0.272313009
0.79335314;0.247023903
0.104393745;0.572893867
0.704992914;0.027563017
0.86471156;0.803241943
0.516110541;0.810747286
0.633859195;0.552716755
0.67837063;0.265906504
0.284797352;0.544694513
0.411903504;0.239291418
0.359829589;0.681733861
0.828541776;0.908127411
0.514150716;0.340511107
0.976459673;0.472587799
0.32314087;0.748851263
0.94368023;0.840045259
0.894221043;0.796282266
0.562954717;0.022676873
0.018095161;0.893842899
0.786380172;0.611300408
0.051801952;0.205012018
0.642274926;0.517946321
0.908010729;0.163019283
0.53244612;0.361904049
0.842103543;0.595629368
0.972458307;0.102956046
0.992696648;0.159232705
0.557760379;0.513080393
0.442731191;0.090446924
0.370274443;0.224327838
0.251983301;0.426255655
0.672780773;0.414770143
0.889051081;0.697266066
0.188490129;0.219112119
0.474132485;0.017267356
0.724918199;0.555583499
0.439135916;0.61956653
0.221421109;0.3013277
0.107003273;0.11784675
0.600243189;0.870070984
0.017621416;0.674828861
0.808347364;0.98847886
0.312047718;0.956864334
0.12067382;0.500456259
0.150612387;0.145683446
0.266983105;0.403928944
0.814976226;0.853462264
0.378008332;0.628520277
0.109854321;0.628017615
0.573645438;0.587102542
0.316510221;0.759431204
0.610060483;0.56356527
0.892258466;0.485017829
0.21814815;0.012044065
0.773412723;0.251473689
0.27342112;0.373735567
0.591566815;0.139735154
0.194678636;0.022743748
0.542900294;0.144823696
0.198518885;0.82259605
0.476451329;0.750240477
0.385331939;0.445551965
0.99924697;0.391882214
0.59656717;0.384371394
0.010471183;0.774368709
0.848688243;0.524061414
0.783228197;0.625583912
0.946623331;0.879943787
0.925088735;0.324758905
0.323811468;0.422901246
0.266300009;0.410526623
0.112063742;0.76180632
0.836529216;0.358737075
0.663078162;0.461486434
0.981575768;0.228239433
0.173705232;0.417745279
0.747623113;0.051550351
0.638581606;0.403834415
0.309911218;0.487668007
0.53706189;0.39270158
0.745719493;0.775234474
0.294423594;0.025522027
0.879577602;0.743820389
0.76382413;0.528151861
0.726593569;0.253032026
0.481252085;0.299198141
0.9448453;0.180950729
0.713353289;0.010840334
0.554017015;0.352919629
0.15638615;0.008190965
0.598879953;0.434122474
0.029092546;0.826268075
0.059965982;0.376294155
0.597501469;0.34914574
0.613640215;0.041595804
0.926775335;0.786334607
0.56952842;0.441179259
0.794170017;0.744805634
0.603649123;0.866314881
0.106671139;0.137842727
0.77405558;0.164793643
0.056746051;0.710282038
0.242074755;0.471208245
0.176565648;0.39183021
0.829060344;0.415960616
0.337030212;0.758683165
0.401305198;0.113353132
0.180612571;0.443032672
0.488930517;0.70701309
0.631221594;0.795145539
0.849588324;0.121735032
0.541413339;0.651502952
0.96190617;0.303742582
0.6181571;0.106410118
0.448315366;0.123701489
0.856671298;0.3428426
0.904057086;0.996337663
0.537621483;0.267262395
0.3406854;0.588744119
0.252788535;0.818853152
0.44853472;0.825487461
0.390800974;0.909126672
0.768592163;0.655250821
0.700527694;0.450687993
0.613351942;0.652700791
0.497283807;0.290813336
0.752865966;0.29234465
0.445760598;0.430644247
0.520713537;0.461526502
0.10898174;0.374721083
0.911174281;0.258636802
0.072245153;0.676476846
0.095981198;0.040086816
0.093991759;0.390531375
0.760433926;0.034734157
0.463712648;0.452512135
0.11178403;0.578920525
0.712426529;0.359340983
0.322353022;0.891267712
0.5958668;0.201777888
0.330167819;0.46661252
0.322861178;0.837010856
0.825459416;0.781568789
0.034225739;0.062144195
0.731293414;0.049660592
0.105267572;0.430852326
0.825235618;0.671804283
0.995619236;0.913927715
0.024723545;0.36950941
0.413957069;0.005387705
0.786999346;0.149055934
0.080708105;0.906568791
0.523643646;0.42603338
0.77199511;0.201939178
